fight_id,fight_date,weight_class,method_label,p_Decision,p_KO/TKO,p_Submission
456ab7958561d909b67e3864,2020-07-15,flyweight,Decision,0.6367298645798645,0.2082253857253857,0.15504474969474968
8f69fcae4224781b3c9cfa38,2020-07-18,flyweight,Decision,0.5809345654345656,0.24671894216894222,0.17234649239649238
fa1912c548967b80aa56bf11,2020-07-18,womens_flyweight,Submission,0.7350323988272258,0.10344258232189257,0.16152501885088114
6919180ec57b7b188061ac38,2020-07-18,bantamweight,Decision,0.5896836274836277,0.21516847041847045,0.19514790209790223
74993216732e68a332a88a7c,2020-07-18,heavyweight,Decision,0.25303878454878487,0.39204269286269267,0.3549185225885227
cd37985766a8aa01b735f39b,2020-07-18,lightweight,Decision,0.6617449619008443,0.1504687662011191,0.18778627189803665
1940aee687891ca4a94afbfd,2020-07-18,flyweight,Submission,0.37160724830724823,0.479963947163947,0.1484288045288045
9fafa8c93b811a3746eb31e8,2020-07-18,catch_weight,Decision,0.4612995504495501,0.25227924852924866,0.286421201021201
f86ab16d919a25d4da537f58,2020-07-18,middleweight,Submission,0.4670906515053572,0.4046945244298187,0.12821482406482404
66da3b6f9f4cf7e4157872a1,2020-07-18,lightweight,Submission,0.4925748999792477,0.23656042073868172,0.2708646792820707
4a09d8daff5488361ff890ac,2020-07-18,bantamweight,Submission,0.5367017951900227,0.23102766681288134,0.23227053799709585
e038f9564dda467e4997ce35,2020-07-18,lightweight,Decision,0.5539431401931404,0.31677504162504183,0.12928181818181816
8cd39f466756d30dadd88be2,2020-07-18,light_heavyweight,KO/TKO,0.29771878706089244,0.46143248096932293,0.24084873196978468
aa414e556f0b92cf8400036c,2020-07-25,welterweight,Decision,0.45920189908131115,0.4057557922469686,0.13504230867172035
9ecf8c24eea5a923e8f4b148,2020-07-25,womens_bantamweight,Decision,0.7700457764457761,0.09550392940392942,0.13445029415029414
b345fd117c26ce8ce1ef6e60,2020-07-25,womens_strawweight,Decision,0.7682497652674125,0.08098811743811742,0.15076211729447028
0c7ab3916d55a17df15a3a83,2020-07-25,heavyweight,Submission,0.4457684890273127,0.41013000365647423,0.1441015073162132
39cab37f486024ecb9db2635,2020-07-25,lightweight,KO/TKO,0.530375458201929,0.2420469553322496,0.227577586465822
defd84b0599cc0d92b68f3d9,2020-07-25,welterweight,KO/TKO,0.4009732101232103,0.29390289710289746,0.3051238927738929
463933bcaf017d47e453066f,2020-07-25,light_heavyweight,Decision,0.37451054403113226,0.5205284669578788,0.10496098901098898
774acac56423a0c607d073ed,2020-07-25,featherweight,Decision,0.5764031135531136,0.3081774088656442,0.11541947758124228
f8145b4bb7b5e3cb97d4dc9c,2020-07-25,bantamweight,Decision,0.4973234670558202,0.2336063400651638,0.2690701928790165
6ce73abee15e58ac43b79445,2020-07-25,light_heavyweight,Submission,0.20562740919211528,0.5956520159578983,0.19872057484998681
85e0c0d613fc2cb13a184545,2020-07-25,welterweight,Decision,0.5076547896547899,0.19605503940503957,0.296290170940171
d7af924b081837726a8d950e,2020-07-25,middleweight,Decision,0.40471884422766785,0.5231517208281913,0.07212943494414081
11685689bd05b8ae21ca67b2,2020-07-25,heavyweight,KO/TKO,0.6903390214360795,0.22491829575653122,0.08474268280738866
376525f5ca63a4c27ff6decb,2020-07-25,heavyweight,KO/TKO,0.2511331971949621,0.5205065192976958,0.22836028350734228
8332a93dfb22029ffd97dce6,2020-08-01,middleweight,KO/TKO,0.3646145090203917,0.47264398869104746,0.16274150228856116
accaf5efe3560f60755f9237,2020-08-01,bantamweight,KO/TKO,0.5791476467976465,0.3050545232545235,0.11579782994782996
77f7f2dbc81095fc4709e0cc,2020-08-01,featherweight,Decision,0.5188153248712073,0.27199703727644925,0.2091876378523439
803e4699563eeaab313ee6f9,2020-08-01,womens_flyweight,Submission,0.7707333922871071,0.09082487821775745,0.13844172949513506
cf1b0a8a8ef42f5355c57ac5,2020-08-01,featherweight,Decision,0.5125499232933497,0.27389144620946315,0.21355863049718715
74ada4c73df8d55a25668c40,2020-08-01,lightweight,Decision,0.6639993894993889,0.2295744089244091,0.10642620157620152
11b2bdce33b4daa385378c1a,2020-08-01,welterweight,KO/TKO,0.39622524697524686,0.45668382173382194,0.14709093129093131
210876a707716aedd484fb62,2020-08-08,middleweight,KO/TKO,0.45289841039593376,0.3681262778501167,0.1789753117539495
55d2db7e55ff9ef810d8a2d6,2020-08-08,lightweight,KO/TKO,0.5066255633255635,0.31426119991119983,0.17911323676323673
04fb7fae5eccd9bfad3b30f5,2020-08-08,heavyweight,KO/TKO,0.17432163979811038,0.5896773896038603,0.2360009705980296
9c4d9994434bee6a49132946,2020-08-08,featherweight,Submission,0.49985852676735026,0.2703118391412511,0.22982963409139892
868200fb7ccb6878e63a9732,2020-08-08,bantamweight,Decision,0.47521909188883793,0.3453940782240044,0.17938682988715807
7ba96474f9f6f546663fb612,2020-08-08,middleweight,KO/TKO,0.4719481693744853,0.37917411448200933,0.14887771614350562
2d9f61eb854f945a91ce4e6e,2020-08-08,middleweight,Submission,0.47443406593406595,0.42492863802863823,0.10063729603729601
da0dbbeaf56d1757faf50688,2020-08-08,lightweight,Decision,0.4624572678955032,0.3877181596181601,0.14982457248633724
7cf5bb7c97d458ef222e05c8,2020-08-08,middleweight,Decision,0.5770909701409702,0.25448074148074157,0.1684282883782885
298e37ec9666db9f53515a4c,2020-08-08,welterweight,Decision,0.5403401784490021,0.385311398405516,0.07434842314548194
245a1aa1d70748ddb77fcd50,2020-08-08,womens_bantamweight,Decision,0.715944594294594,0.11025158175158171,0.1738038239538241
060c3c0453e2685b88bfc7cd,2020-08-08,featherweight,Decision,0.5608547397047395,0.2339715395715397,0.20517372072372092
f62f628f4d455c496ac07489,2020-08-15,womens_strawweight,Decision,0.7596766400266398,0.07771242091242091,0.1626109390609391
a932c2ee19a974d44f417d4b,2020-08-15,heavyweight,KO/TKO,0.151880741971344,0.5087865709820207,0.3393326870466352
7a1e753ee1cac071ed552cc0,2020-08-15,womens_strawweight,Submission,0.7806057870234342,0.08384517590252882,0.13554903707403704
c2a30adbd7330740e20862ad,2020-08-15,featherweight,KO/TKO,0.3986384504384508,0.21445889665889697,0.386902652902653
14528df9ace6c262ceefb3f7,2020-08-15,lightweight,Decision,0.5050532523032519,0.25914756354756363,0.23579918414918435
55a99ea2630f084f2ed4d912,2020-08-15,bantamweight,Decision,0.6913018537018537,0.19709138639138654,0.11160675990675983
5d24c91dd499dbf9f371c204,2020-08-15,heavyweight,KO/TKO,0.4835753184723775,0.4164559731118558,0.0999687084157672
1b00b8df5d93a51c490a2948,2020-08-15,featherweight,Decision,0.4598366238412318,0.20527493411539738,0.33488844204337087
ba981dcf4305f29bcaa7900b,2020-08-15,bantamweight,KO/TKO,0.499793861693862,0.3247809967809969,0.17542514152514163
27164f9bd07bca68817f3f4e,2020-08-15,heavyweight,Decision,0.21654520250990852,0.6370472001854354,0.14640759730465613
b5a777423264ab6348bb1c2e,2020-08-15,featherweight,Decision,0.3398770671899887,0.3539650986965597,0.3061578341134523
acf437c27bb894e5f10b2833,2020-08-22,womens_strawweight,Decision,0.6158695223077579,0.14723013945119204,0.23690033824105045
865bc5e17b412e9d8e74207b,2020-08-22,lightweight,Submission,0.5945234043734045,0.2510423853923855,0.15443421023421028
56c97a89da7aadd66d047b0a,2020-08-22,welterweight,Decision,0.512002935678989,0.23717498713288793,0.25082207718812327
3d301ae7159660205e61e4dc,2020-08-22,welterweight,KO/TKO,0.5851219458319453,0.24727817404817404,0.16759988011988025
34d337987a36d7908897d305,2020-08-22,light_heavyweight,KO/TKO,0.14906453840277376,0.751395437242496,0.09954002435473021
df37437bbab31d315b3583ce,2020-08-22,light_heavyweight,KO/TKO,0.17761605616605622,0.687464363414364,0.13491958041958038
35fc4617b59fef082956caf0,2020-08-22,womens_flyweight,KO/TKO,0.564950232773762,0.2339586018556607,0.2010911653705773
4c3bf69bcda575328e7dfa8a,2020-08-22,bantamweight,Decision,0.33419661645543974,0.5345744115361762,0.13122897200838374
9a0f019bcdd546effc2348ee,2020-08-29,middleweight,Decision,0.6357231990231983,0.22126368076368083,0.14301312021312024
445a76108cb8e63cbb18f23b,2020-08-29,featherweight,Submission,0.47945018967960185,0.2861046584134821,0.2344451519069168
783496ec89222db55e57a668,2020-08-29,light_heavyweight,Decision,0.4534688367188366,0.4285748806748806,0.11795628260628253
e386eba5a579cbc9c61d7ea2,2020-08-29,womens_flyweight,Decision,0.8516418192918194,0.049686224886224865,0.09867195582195576
7e8fcbb84541590cb5ced267,2020-08-29,middleweight,Decision,0.5031576291097963,0.31867838686940864,0.17816398402079525
4fba53fa922937da97b13a1a,2020-08-29,womens_strawweight,Submission,0.7092890824861411,0.11328677074559425,0.1774241467682645
9e3309a83263a3eb26e2536b,2020-08-29,womens_strawweight,Submission,0.697658135301231,0.10389756528301418,0.19844429941575464
cd63bf60ab82e106e2f0ee15,2020-08-29,featherweight,Decision,0.5790621741004095,0.20625139076609675,0.21468643513349409
5b102515890b750f61b15ad8,2020-08-29,welterweight,Decision,0.5129445665445664,0.38517965367965373,0.10187577977577977
df451b71add33401cfbbbdee,2020-08-29,welterweight,Submission,0.4761577700077701,0.3905239371739373,0.13331829281829283
a8f7e7ce78b35799585b7b3f,2020-09-05,heavyweight,KO/TKO,0.22097635142635152,0.6918221389721388,0.08720150960150959
4566ad12d4871db68af538da,2020-09-05,middleweight,Submission,0.46625596070596076,0.35366154956154944,0.1800824897324899
79f56fc5b540a07b75fc2f98,2020-09-05,featherweight,Submission,0.5564693972693974,0.24950449550449563,0.19402610722610752
b37f7663c4100c0a3a3d864e,2020-09-05,bantamweight,Decision,0.5117097546244602,0.35526942240765763,0.13302082296788179
db45cb350600a6522a63019e,2020-09-05,welterweight,Submission,0.4297447552447554,0.38600992895992925,0.18424531579531592
3a47b616824dbc09d6b4f23f,2020-09-05,light_heavyweight,KO/TKO,0.43994859584859614,0.415731068931069,0.14432033522033522
cc3301848054cf1d86698beb,2020-09-05,womens_flyweight,Decision,0.6774832484508952,0.1481897452220981,0.17432700632700646
28d6bbf15b8b8f3eb7f23a3c,2020-09-12,heavyweight,Submission,0.1827620620153914,0.5666245537532124,0.25061338423139584
f323a1bcddd8b81465fd2d6a,2020-09-12,featherweight,KO/TKO,0.5173761101643453,0.2247582522053112,0.25786563763034376
7ae74b7892d546b2c6cc4286,2020-09-12,catch_weight,Submission,0.3432122044622045,0.41228809110785886,0.24449970442993718
b58fb9829ccfd18659c6d7da,2020-09-12,welterweight,Decision,0.4079202575202576,0.4438601010101009,0.14821964146964142
082eb0ff7fe293a70ba23347,2020-09-12,light_heavyweight,Submission,0.3364253468753471,0.47058739038739045,0.1929872627372629
93cfcbcd4b75c2b5c8ee2e46,2020-09-12,womens_bantamweight,Decision,0.717396764020293,0.10032183043994183,0.18228140553976474
04a643128e2a0077e897530a,2020-09-12,lightweight,Decision,0.5531695082695086,0.328099794649795,0.1187306970806971
537ffd56845ed420190fbfdd,2020-09-12,womens_strawweight,Decision,0.5025752747252747,0.37444828504828515,0.12297644022644018
25de901f6dd7ecb9530b74b0,2020-09-12,lightweight,KO/TKO,0.44256721890801604,0.3122845419286596,0.2451482391633248
28efb17bdca98d4378885a1c,2020-09-12,womens_flyweight,Decision,0.7735124209124207,0.10053377733377734,0.12595380175380166
9315dd27fd7b658d3ca50207,2020-09-12,womens_flyweight,Submission,0.6893662282162286,0.10022443667443669,0.21040933510933518
623b46230159a54815f5cb49,2020-09-19,bantamweight,Decision,0.6039494394494391,0.3019883727383727,0.09406218781218778
fb266d3d4965156fe0812808,2020-09-19,welterweight,KO/TKO,0.48623795746736936,0.3724500685588923,0.1413119739737387
6c738a0d9b2c763e5023b8b1,2020-09-19,featherweight,Submission,0.3789283159629193,0.28771019922862634,0.33336148480845496
d817723ba47e641cb45f55df,2020-09-19,womens_bantamweight,KO/TKO,0.704445748695748,0.1568559385059384,0.13869831279831268
5b0b10e3a4c96b4a1aaacc21,2020-09-19,light_heavyweight,KO/TKO,0.3643262293262293,0.47382993672993645,0.161843833943834
4d15262f09d0438e42a1d716,2020-09-19,flyweight,Decision,0.5735022013933778,0.33547960960608025,0.09101818900054191
f23ca5817efea8ed67cc6d3e,2020-09-19,bantamweight,KO/TKO,0.5436174325674322,0.285282933732934,0.17109963369963377
fb788a19abdf58c4ce9dcfda,2020-09-19,middleweight,Decision,0.38824243534243535,0.43625111000110983,0.17550645465645462
5c95389aafbb0711c5963558,2020-09-19,middleweight,KO/TKO,0.34235696525696546,0.32786542640366195,0.32977760833937303
7931d00816825b1bd9e0ecf7,2020-09-19,womens_strawweight,Submission,0.7508251673163436,0.10568877331818508,0.14348605936547107
126a5071914844441f76aed3,2020-09-19,womens_flyweight,Submission,0.7358713175713175,0.09944552669552668,0.16468315573315576
ef94f26d1600348c57fa67b0,2020-09-19,featherweight,Submission,0.6077054390054385,0.21334288489288494,0.17895167610167614
3e510c9608a6583021390665,2020-09-19,bantamweight,KO/TKO,0.3642133402545168,0.38619786422727614,0.24958879551820745
23a662e45455f29a908aee5f,2020-09-26,lightweight,Decision,0.519738279367691,0.3236912068323834,0.1565705137999255
ffe5c9a6e91e0d37d415fdb0,2020-09-26,welterweight,Decision,0.5661715836451129,0.2933568258538848,0.14047159050100227
9f519c98b04a3b46edae897c,2020-09-26,light_heavyweight,KO/TKO,0.25444984231454837,0.6337842464724819,0.11176591121296997
80791d311e48d79967e48920,2020-09-26,featherweight,Decision,0.6179050061050062,0.30319382839382836,0.0789011655011655
4ba5210842a9fdedea37b2dc,2020-09-26,middleweight,KO/TKO,0.3403781440781443,0.5419834776334778,0.11763837828837825
38d22d042e94d6259e70a045,2020-09-26,heavyweight,Submission,0.32561659451659475,0.44841011766011757,0.22597328782328802
48f7656e55b8b2313a2a7cd2,2020-09-26,flyweight,Submission,0.6262819402819404,0.14611263181263193,0.22760542790542804
f4bc73375a257ec73059a857,2020-09-26,womens_bantamweight,Decision,0.7714970584970585,0.09257963147963144,0.13592331002330998
be57e08456210445617a2cfe,2020-09-26,light_heavyweight,Decision,0.2693542470257641,0.526999491409863,0.20364626156437302
39410ea34d5a7709c2e4070b,2020-09-26,featherweight,KO/TKO,0.32910227093168304,0.5474556629644864,0.12344206610383072
f593b1fad2405f4eea183994,2020-09-26,light_heavyweight,Decision,0.4358435891593785,0.30259254108464645,0.261563869755975
b04169fb651ff838bcc04a28,2020-10-03,welterweight,Decision,0.623844816294816,0.28555431235431245,0.09060087135087132
0c6b8632abdb2d92929613c4,2020-10-03,bantamweight,Decision,0.6435749417249416,0.19662751137751147,0.159797546897547
d1559e32012f7277afb65dff,2020-10-03,middleweight,KO/TKO,0.3597046819193878,0.2525962150647162,0.3876991030158966
f3ee0876b7b239e4c9c141a5,2020-10-03,womens_bantamweight,Submission,0.5644688977688979,0.19978761238761236,0.23574348984348992
1ed625d2bce4a080ff7aa7ec,2020-10-03,womens_bantamweight,Decision,0.4200968586968587,0.47266006216006246,0.10724307914307912
c6a82c44dd90c79be12b6827,2020-10-03,middleweight,Decision,0.3229864930029561,0.3926674436648097,0.28434606333223383
e027916440b1d9b89633d333,2020-10-03,bantamweight,KO/TKO,0.5596099789099791,0.24259216339216347,0.19779785769785788
e78a454a7ba56158106a70bb,2020-10-03,womens_strawweight,Decision,0.601863270475654,0.17351467158572426,0.2246220579386215
9038dd92cf6a9dba569b6e41,2020-10-03,lightweight,KO/TKO,0.5045782439782437,0.2691976079476082,0.22622414807414823
5e403d21b6f537ca07e981a8,2020-10-03,heavyweight,Decision,0.27133483379365747,0.5633016414957592,0.16536352471058344
80048b12f4e27d448e681393,2020-10-10,bantamweight,Decision,0.6542580086580086,0.171706882006882,0.17403510933510943
9fd3797dda6a9dc551642271,2020-10-10,heavyweight,Decision,0.4719461401343755,0.4391115394409514,0.08894232042467333
47d015c9da4f8e7c68642c9c,2020-10-10,flyweight,Decision,0.48109448851801795,0.2647465505083154,0.2541589609736669
f3c39178e030c72a92766f83,2020-10-10,heavyweight,KO/TKO,0.2995171550671552,0.580642490842491,0.119840354090354
b33b7e15079e874207787397,2020-10-10,featherweight,Decision,0.457328826075885,0.3366966856672742,0.2059744882568412
32b54d883d2d43b47a7329ef,2020-10-10,featherweight,Decision,0.44077297147297173,0.42579090909090933,0.13343611943611947
3933cacfa643f4332fb05e57,2020-10-10,middleweight,KO/TKO,0.42081360959302155,0.35496541611982774,0.22422097428715082
6d2a9d7dc08ac386e90f4115,2020-10-10,middleweight,KO/TKO,0.4019096875566148,0.27432892054292435,0.3237613919004616
a9b7a476e336ba9d14cc3967,2020-10-10,bantamweight,KO/TKO,0.28323150738150754,0.5994389443889443,0.1173295482295482
4bf87d901465ed4dc164d766,2020-10-10,heavyweight,KO/TKO,0.1494989876136935,0.6819890766096645,0.16851193577664175
96f20b0be6ccb77bf9cdc8eb,2020-10-10,middleweight,KO/TKO,0.5275195423599449,0.33073137864887076,0.14174907899118427
f37de3fb239061532292aa7a,2020-10-10,womens_bantamweight,Decision,0.7342552450817149,0.14558996493702378,0.12015478998126052
c1064b7eb590e152b8293553,2020-10-10,featherweight,Decision,0.44514827949827934,0.32195362970363006,0.23289809079809093
7436f2383310929d077726d8,2020-10-17,featherweight,Decision,0.25268254229430714,0.5636416524651815,0.18367580524051133
1ccd594341a2b6cea5016be1,2020-10-17,welterweight,Decision,0.4806042382454146,0.29348122204592797,0.22591453970865755
5c7f86843455a239817ae12d,2020-10-17,light_heavyweight,KO/TKO,0.35838524253524273,0.4490084582084582,0.1926062992562994
2da28f1443f58bbdd2cb3db7,2020-10-17,womens_flyweight,Decision,0.5285625541125536,0.252080563880564,0.21935688200688203
9dc9bdd024b0eccd64b939ac,2020-10-17,lightweight,Decision,0.5901302537331947,0.20004413527648843,0.209825610990317
5b47f9b0810708e40df64e9e,2020-10-17,light_heavyweight,KO/TKO,0.2987044919133157,0.5503115760056936,0.1509839320809909
2975781dbd33227ef8a61f79,2020-10-17,middleweight,Decision,0.4941228745111098,0.41617380887086775,0.08970331661802249
2a9bbefd70d44c964d657e9b,2020-10-17,womens_flyweight,KO/TKO,0.852127082394729,0.07721208791208789,0.07066082969318262
591940879703188b315267f6,2020-10-17,lightweight,Decision,0.5147600281376435,0.29343829928497644,0.19180167257738054
385fd3eb8f3778369168b7dd,2020-10-17,bantamweight,KO/TKO,0.4224205405705405,0.428592046842047,0.14898741258741263
5d4dafd8adc6f8fdd0422db8,2020-10-17,featherweight,Decision,0.5579376571141277,0.28173575019751484,0.1603265926883575
9e5f20555d811d9565cd562c,2020-10-24,welterweight,Submission,0.40378220145867233,0.4739266658178422,0.12229113272348562
c390228f133682c232f89d7a,2020-10-24,heavyweight,KO/TKO,0.5082736368206958,0.403518332974215,0.08820803020508901
ddd3bcee83bd285bc2d66fda,2020-10-24,middleweight,KO/TKO,0.3172355876982543,0.40335038434988113,0.2794140279518645
accd1dcd8cd278a67c7cd20f,2020-10-24,lightweight,Submission,0.5704412642912644,0.24544470529470527,0.18411403041403054
5e1047bc4fb321e2c668e871,2020-10-24,lightweight,Submission,0.3199575591075591,0.4890433233433237,0.19099911754911766
01e8de6e71b38fdbb4ca295b,2020-10-24,womens_flyweight,Submission,0.7205565490065482,0.16554953934953934,0.11389391164391156
dccd287fe543912a3d4262ce,2020-10-24,womens_flyweight,KO/TKO,0.5458723022132249,0.12004153481744752,0.3340861629693275
