fight_id,fight_date,weight_class,method_label,p_Decision,p_KO/TKO,p_Submission
0f1eb9c25283cba2a7cd007d,2022-02-19,light_heavyweight,KO/TKO,0.2202697758820524,0.7124053496535812,0.06732487446436629
774771f5b5f0f8d5af90fd20,2022-02-19,featherweight,Decision,0.5129347656952938,0.2071521336729437,0.2799131006317625
7085b77b6e0023c3296b8cf6,2022-02-19,catch_weight,Submission,0.6831803504377725,0.24774987372109555,0.06906977584113193
8c1cb182501b4ff4c557a4f7,2022-02-19,bantamweight,Decision,0.4331009286810671,0.490394336794497,0.07650473452443594
e0eeff5374ca589d7b5f7626,2022-02-19,heavyweight,Decision,0.34190380590920616,0.5500294724557941,0.1080667216349997
0bf431efc2c9170850a83b3f,2022-02-26,featherweight,Decision,0.6381192164750615,0.2968027415694787,0.06507804195545976
338700b1b79beb6242e882f3,2022-02-26,lightweight,KO/TKO,0.5871476410096556,0.22014895291283232,0.19270340607751202
21ab4fa36f44cfe6814659de,2022-02-26,middleweight,Decision,0.3808725472736136,0.4083377166028343,0.21078973612355206
e9955a213c246dc76802a534,2022-02-26,catch_weight,KO/TKO,0.6331155794324757,0.22268413340285215,0.14420028716467215
755b2c5ef7b44148e45d06f8,2022-02-26,womens_flyweight,Decision,0.5662835566911125,0.3675767545402712,0.06613968876861626
c9e3bc4ea58df6235765f2e0,2022-02-26,womens_featherweight,Decision,0.5784436776641739,0.2826228346980628,0.1389334876377633
8c15089f0431ebf57fba0b25,2022-02-26,middleweight,Submission,0.4224254983230875,0.2831370662889976,0.29443743538791495
7b8dd4825672e5c71feb365f,2022-02-26,welterweight,Submission,0.5385367597963994,0.2609535914543831,0.2005096487492175
115cd12c43c7ca9a98a34354,2022-02-26,lightweight,Submission,0.6011581182615905,0.33303117827747136,0.06581070346093815
ad3d758504e40f089358d0cc,2022-02-26,lightweight,Submission,0.5689396803503434,0.17745757361843484,0.2536027460312218
09803872173680a4e5a486f2,2022-02-26,flyweight,Decision,0.338854742684573,0.34807940303731755,0.31306585427810946
8cab78badf4b3f9f94431dcb,2022-03-05,featherweight,Submission,0.5361960536799389,0.23016874051307581,0.23363520580698524
eb2dea2335dc1879ca29907d,2022-03-05,welterweight,Decision,0.5771387822074049,0.36638108939431935,0.056480128398275875
59e88ba1af2fe8e1830220bd,2022-03-05,lightweight,Decision,0.4795354242952521,0.3992906597058519,0.12117391599889603
c66c7054afb057dd78aa0f05,2022-03-05,light_heavyweight,Decision,0.32996322352930646,0.6097957630584084,0.06024101341228501
76eb17111d5981c71736b835,2022-03-05,featherweight,Decision,0.5342310159464768,0.25472773496602413,0.21104124908749916
054327f45b8b36f1c6c59bd8,2022-03-05,lightweight,KO/TKO,0.47360645285123737,0.24830930835624282,0.27808423879251976
fe7ff91782693e8c97668462,2022-03-05,welterweight,KO/TKO,0.5347100069138264,0.31076546164820573,0.15452453143796782
191f8590132dd622386f8dcb,2022-03-05,womens_strawweight,Decision,0.8430025019633086,0.11675470107047975,0.040242796966211684
62773007de975caae0e7403f,2022-03-05,womens_flyweight,Submission,0.4822495646124877,0.20427366537835462,0.31347677000915775
ef873da872c2b8ddc6d7f482,2022-03-05,light_heavyweight,Decision,0.41777250610018263,0.5290530831331614,0.05317441076665593
0e0ef94c36f8e8a6f0d81303,2022-03-05,catch_weight,Decision,0.6073483943347469,0.2545942129704136,0.13805739269483952
8b16bf8119b7a1889e14425c,2022-03-05,heavyweight,KO/TKO,0.5048916654640152,0.4218540856883216,0.07325424884766314
8453f158995aa5825267e0fe,2022-03-05,flyweight,Decision,0.7067660193678564,0.12786459142907192,0.16536938920307162
4274a5bfdeeb6b92088e770d,2022-03-12,middleweight,Decision,0.388541072246631,0.5224673028100405,0.08899162494332845
a62677dbc6c31338dbfa9ffe,2022-03-12,middleweight,Submission,0.4266710928934379,0.3569562573444413,0.21637264976212078
53cf6639d25754d424f290c6,2022-03-12,featherweight,Submission,0.5919376677628879,0.23732961991314963,0.1707327123239623
223c6e3695dc91fe55816b32,2022-03-12,lightweight,KO/TKO,0.47309178774242394,0.24833559235078323,0.2785726199067929
6ec545d9b947c7840a6a9e2b,2022-03-12,womens_flyweight,Decision,0.6671449641685364,0.11777690489506336,0.21507813093640016
b80204d233e23b377832e77e,2022-03-12,light_heavyweight,KO/TKO,0.41023395338756985,0.4503236609268345,0.1394423856855957
8f6f6a38f9345a057af6dcdd,2022-03-12,bantamweight,KO/TKO,0.6350959212925968,0.3041817535094815,0.06072232519792163
4996c44f91f2861f4fab29a5,2022-03-12,bantamweight,KO/TKO,0.4226798870244831,0.418443536758154,0.15887657621736304
15a96087e7d45aef123c2813,2022-03-12,welterweight,Decision,0.29086560926120136,0.5994157701582831,0.10971862058051561
d51c5ce12e0b4950d5498e4f,2022-03-12,womens_flyweight,Submission,0.6483562044154273,0.22035215897351,0.13129163661106263
2eb0a77e45cae384dd8ee69a,2022-03-12,featherweight,Decision,0.5255216965226026,0.32899083536473467,0.1454874681126627
ff820a222c111a32a86bd816,2022-03-12,light_heavyweight,KO/TKO,0.3626920431808271,0.46993630862961666,0.16737164818955627
d4e5897b395921bd30941f44,2022-03-12,light_heavyweight,Decision,0.3524544960577999,0.6032691002439352,0.04427640369826491
c362815404c96b0fa3c1d79c,2022-03-12,bantamweight,Decision,0.4025774818597606,0.40018357561942086,0.1972389425208185
ddb23a0f0b02cab6843a40b2,2022-03-19,heavyweight,Submission,0.44561246663706294,0.4012196159467387,0.15316791741619834
fed3a50fd626de20bc9ddd39,2022-03-19,featherweight,KO/TKO,0.4839442254303538,0.45043634826038087,0.06561942630926522
0edcadeec8b119ec0a8e22e5,2022-03-19,womens_strawweight,Decision,0.5077187365093342,0.13069897750054146,0.36158228599012426
90db3390059fe0b1ae095e2d,2022-03-19,welterweight,Decision,0.48546565535005487,0.3214440323119909,0.19309031233795415
18453b23edda3fa1d9952968,2022-03-19,bantamweight,Decision,0.6786778854198238,0.23838041132763516,0.08294170325254105
9ae7ce42c6960b736e0efa95,2022-03-19,lightweight,KO/TKO,0.3885648114710622,0.3995163021258831,0.21191888640305476
606a3226edc45b339470c15a,2022-03-19,featherweight,Submission,0.5946155075623444,0.1459843960148212,0.2594000964228345
8438c52b0f5b6abb1524eb73,2022-03-19,womens_flyweight,KO/TKO,0.6864777118283932,0.12127328657726388,0.1922490015943429
e44f8d6c21499f7ee69f7413,2022-03-19,flyweight,Submission,0.3477447566454566,0.5151294075246734,0.13712583582987
b0c27e0a67c2921f706c7982,2022-03-19,light_heavyweight,Submission,0.23022665998708414,0.4443885254043685,0.32538481460854735
50519ade549a1f6ba3ecdb0f,2022-03-19,lightweight,Submission,0.48789306963990886,0.39239451465416436,0.1197124157059268
1855e62e711e7cb90db8c57f,2022-03-19,heavyweight,KO/TKO,0.3865148540343054,0.5709000791825093,0.04258506678318536
d1bfaf3217d92836ca7666c4,2022-03-26,middleweight,Submission,0.2796996608369554,0.40382335964262284,0.31647697952042175
ef9aa738f67fd68f2ca5af2f,2022-03-26,flyweight,Decision,0.6252347219133144,0.3201775841027736,0.054587693983912
301dfd58acfdd68cb9065d69,2022-03-26,bantamweight,KO/TKO,0.41738068450152255,0.5080517110066199,0.07456760449185754
351b3e350230c6b88f88f552,2022-03-26,heavyweight,KO/TKO,0.4421498667093156,0.5048335878784207,0.05301654541226374
7d5f589e73ee039bd2697e09,2022-03-26,womens_flyweight,Decision,0.6732861104753487,0.25889838860275827,0.06781550092189298
2d86be1fe2a9c74ea1d1a00e,2022-03-26,womens_flyweight,Submission,0.7527769347508859,0.13363415706764573,0.11358890818146834
2569c71203392ff1e1f14af3,2022-03-26,featherweight,Decision,0.579461406092072,0.30690267186720466,0.11363592204072331
41c6e7756509299ae12c897f,2022-03-26,lightweight,Decision,0.5719829320175496,0.314181213683253,0.1138358542991973
2d2fb7e95f4e7d64dacc585f,2022-03-26,flyweight,Decision,0.6687374921251815,0.23921951142994877,0.0920429964448698
87d4157a7c6058179c54bd39,2022-03-26,welterweight,Decision,0.47895617394692325,0.38383376320998497,0.1372100628430918
e9351c7db8c8562852add0bf,2022-03-26,welterweight,Decision,0.6002310956498144,0.3068260676392512,0.09294283671093444
7af5d59b89e6c62ef7902cfe,2022-03-26,womens_bantamweight,Decision,0.5856878503797619,0.2842861828366719,0.13002596678356626
6a456265c9a0a54a45727866,2022-04-09,heavyweight,Submission,0.20505953679980865,0.6288703475357056,0.16607011566448573
9b4d0aeae28ca6a7651e18c3,2022-04-09,featherweight,KO/TKO,0.41006252884954614,0.5274708507673793,0.06246662038307449
d59489d2219b8acf65c14d10,2022-04-09,bantamweight,Decision,0.6261021966712513,0.264574271096556,0.10932353223219254
dcc78c9b5027cc486808530b,2022-04-09,middleweight,Decision,0.31933940907517205,0.3868076170009731,0.2938529739238549
10a507567f7c574bab053aba,2022-04-09,womens_bantamweight,Decision,0.5910285171167504,0.28620967504494926,0.12276180783830022
54dbd0ff791fe50de3635eda,2022-04-09,welterweight,Decision,0.35831214232087893,0.473808937038788,0.16787892064033305
8d6783bbc0f9d2bd2d4c0534,2022-04-09,welterweight,Decision,0.3958375771497699,0.3108284169877427,0.2933340058624875
e4d38da609f2296f44f8e0f3,2022-04-09,bantamweight,Decision,0.5465213387903767,0.2790863463595761,0.17439231485004722
395fac7e1cb89c9f48542548,2022-04-09,womens_strawweight,Decision,0.6940255032831107,0.1599291346103554,0.14604536210653377
c717778925b8d05d09226a63,2022-04-09,welterweight,KO/TKO,0.38342146149933093,0.24543741556157697,0.37114112293909207
c8c932d20a23d93083cd5153,2022-04-09,womens_strawweight,Decision,0.6976386890626083,0.13041948606684434,0.17194182487054735
5210e8a6bd51cdb8a3be4742,2022-04-09,lightweight,Decision,0.7653826228954804,0.20028305442741481,0.03433432267710483
ab6c1f1d7010971c355e465c,2022-04-16,bantamweight,KO/TKO,0.685709309627304,0.23288315157736555,0.08140753879533048
4e19d3624ce2f192fda3e87e,2022-04-16,middleweight,Decision,0.2796996608369554,0.40382335964262284,0.31647697952042175
63a7508bcd39ffb177568395,2022-04-16,heavyweight,Decision,0.19258545402534105,0.6309909552978588,0.1764235906768001
a3b791cf3770be81a7311fc4,2022-04-16,heavyweight,KO/TKO,0.5019719940659679,0.4350668246799997,0.06296118125403236
433dbc801627a6d385c7ad09,2022-04-16,lightweight,KO/TKO,0.6772889751671315,0.22174582473615995,0.10096520009670852
f700791a20e6fde6268982b3,2022-04-16,womens_strawweight,Decision,0.7131373168120223,0.21258269455882725,0.07427998862915043
163a51708b615100cf2aba52,2022-04-16,lightweight,Decision,0.40729547179185205,0.3113744666422914,0.2813300615658565
a2e535212cb0109c16e03dcd,2022-04-16,womens_bantamweight,Decision,0.6812560136439694,0.21429422278464239,0.10444976357138831
069de3205d6c699d7be551aa,2022-04-16,womens_bantamweight,Decision,0.6254133054758704,0.1903338591445671,0.18425283537956244
9c7629f898574d7d259de1e2,2022-04-16,welterweight,KO/TKO,0.44122248125069063,0.43249405309753813,0.12628346565177126
48857655a69cc90c77030d9a,2022-04-16,welterweight,Decision,0.35418309390067604,0.5203902747173516,0.12542663138197233
e9eef12674e72868f84a57a0,2022-04-16,featherweight,Decision,0.41640852640359116,0.2243893727459916,0.3592021008504173
a2af6edea9fea96f3d6b4f3f,2022-04-16,lightweight,Submission,0.6182980644172833,0.2941640066504613,0.08753792893225547
de09e08f6c57358e9c22f9b4,2022-04-16,welterweight,Decision,0.6060067067134042,0.2782800809214048,0.11571321236519097
48e6102e4d53ecae10721bf6,2022-04-23,womens_strawweight,Submission,0.33924615020877347,0.5592793236906596,0.10147452610056704
9b932197b1fb2a26a1208177,2022-04-23,bantamweight,KO/TKO,0.5702266469975983,0.286329252576917,0.1434441004254846
06669d51b0a57a8f66b216d9,2022-04-23,lightweight,Submission,0.43344339028944234,0.3307334024828174,0.23582320722774025
c85d55bcecdce0caae48f32d,2022-04-23,welterweight,KO/TKO,0.556121322213049,0.3706997777713356,0.07317890001561543
877e43ee92b6e92fe379f031,2022-04-23,catch_weight,Submission,0.34828516936680226,0.584433892564153,0.06728093806904466
4d8474d6d776dc1f62fe315b,2022-04-23,featherweight,Submission,0.6382394296230677,0.303888441294151,0.05787212908278126
711d9ff3483b66cb33e6fb1a,2022-04-23,light_heavyweight,Decision,0.25260601222002305,0.712358040313098,0.03503594746687889
2b3e69ba4ea58a394404b393,2022-04-23,womens_flyweight,Decision,0.44914207034754844,0.15084217555568102,0.4000157540967704
c89f90b1b4c3c2b9606febb2,2022-04-23,welterweight,Decision,0.3457983773160226,0.5707227027823453,0.08347891990163218
213b698eaacabc90d39c3618,2022-04-23,light_heavyweight,KO/TKO,0.19384548945676994,0.4794240549869279,0.3267304555563021
2dbdb35090901cb11cdd7d38,2022-04-30,heavyweight,Submission,0.3181748473554576,0.45500281112047614,0.22682234152406625
aed8ef16b30b6d218c63f47c,2022-04-30,featherweight,KO/TKO,0.6753977790575554,0.2338525139697601,0.09074970697268453
fcc9d5a0cfe4deba917371fb,2022-04-30,heavyweight,Decision,0.46002715123546,0.4382317152390701,0.10174113352546979
9ec02b95cb264245c08bd1c3,2022-04-30,flyweight,Submission,0.5559696206600461,0.31871610872390715,0.12531427061604689
566ee83c01c427d616e79cb3,2022-04-30,featherweight,Decision,0.7712662950026957,0.13432976392177143,0.09440394107553289
312ba0118051211ffa424bb3,2022-04-30,welterweight,KO/TKO,0.4809060782624566,0.38717925893228516,0.13191466280525832
bd90e67407043275cc350cb5,2022-04-30,womens_flyweight,KO/TKO,0.46330670724127093,0.2386337625402849,0.29805953021844417
9932564c59fd0493d46f20f7,2022-04-30,lightweight,Submission,0.6089667881417885,0.27458507959724043,0.11644813226097102
ccbcefc2a02e49bf307142df,2022-04-30,middleweight,Decision,0.4014539326421298,0.3175931033347655,0.2809529640231047
59e0827ca63295b63cd6a91a,2022-04-30,lightweight,Decision,0.6808777256696027,0.2160404195135806,0.10308185481681675
4e359c108544d2c8759d97d6,2022-04-30,bantamweight,Decision,0.40802139757925115,0.4676921559228755,0.12428644649787338
e83c43a20c4efdef6b675240,2022-05-07,welterweight,KO/TKO,0.26285576148420015,0.6049840515655468,0.13216018695025306
c3f4eb06b7985fd64caa1c2a,2022-05-07,womens_strawweight,Decision,0.6805093709890357,0.11109994912184866,0.2083906798891157
27a25d6c4438938f3521b32a,2022-05-07,heavyweight,Decision,0.6169906057515117,0.21042783475331267,0.17258155949517565
f9ad67246c83a9f959594eb4,2022-05-07,flyweight,Submission,0.5185916831595386,0.2852022846318117,0.19620603220864974
68ecc0f643b3d96f33c5ea9d,2022-05-07,lightweight,Submission,0.2261024387355103,0.5797838079764827,0.19411375328800695
54d66068ae43906aa7a9cf26,2022-05-07,welterweight,Decision,0.4506654978654484,0.3890108654435643,0.1603236366909872
a295f10a5980bdb7db934877,2022-05-07,bantamweight,Decision,0.3508303222765443,0.3798489509228702,0.2693207268005855
57499631d3bdce3f6fc81243,2022-05-07,flyweight,Decision,0.5053190893538315,0.33100355999286474,0.16367735065330377
65626c902a390cc627f7be7e,2022-05-07,womens_featherweight,Decision,0.6887257158961613,0.21351866262232744,0.09775562148151118
d31f108ad033cadad0d1f468,2022-05-07,light_heavyweight,Decision,0.37040382996777454,0.4922613224768438,0.13733484755538158
cdb998abfa18ccf9f27af3b6,2022-05-07,lightweight,KO/TKO,0.47853169755082053,0.34507121840813854,0.17639708404104096
709d13b3d0f6930bb797146f,2022-05-07,welterweight,Decision,0.48089791658498443,0.3516124947276835,0.16748958868733219
e513925b16ccc7cf2bc93298,2022-05-07,womens_strawweight,Decision,0.6132615265245784,0.2762462497458595,0.11049222372956219
cc6e0ffb423d24fff180d8c1,2022-05-07,womens_flyweight,Decision,0.6670980057940251,0.22038155399764925,0.11252044020832556
e80cfbe7751b8e42d0e37d81,2022-05-14,bantamweight,KO/TKO,0.452729363642432,0.3249003120428941,0.22237032431467388
d21ed7987834436d79762e16,2022-05-14,lightweight,KO/TKO,0.32782271697761656,0.5906218182963052,0.0815554647260783
4987dc6f22514fa13327d770,2022-05-14,flyweight,Decision,0.290390136145557,0.27486999197710116,0.43473987187734187
ec3db7fb69fd747f19d2772f,2022-05-14,light_heavyweight,KO/TKO,0.6707036640492983,0.27733683548485366,0.05195950046584794
3a7bcb7089d6096f13b7cd48,2022-05-14,womens_flyweight,Decision,0.7491039423696016,0.1568845002937171,0.0940115573366813
cb4c231ddb365e4a24ca3af4,2022-05-14,lightweight,KO/TKO,0.6242904406400209,0.2858600914620152,0.08984946789796386
95e847d3cc4c6bcbd6043bc2,2022-05-14,middleweight,Submission,0.5289447731650818,0.18050285988288717,0.2905523669520311
db6d572d7fc3c8ad496fe6e9,2022-05-14,light_heavyweight,Submission,0.4020107068498434,0.4380032937471161,0.15998599940304042
d0dd5444e56544c7c7529281,2022-05-14,flyweight,Decision,0.4093285895867717,0.2388323182041616,0.3518390922090667
6b6cce875a6e865322f23a66,2022-05-14,womens_strawweight,Decision,0.6269719318892877,0.23980490415399328,0.13322316395671893
da1f5ebe1db19397cf95fdcf,2022-05-14,womens_flyweight,Decision,0.7253223024739746,0.15282602871708598,0.1218516688089395
a909d174db8b4390ae3774cf,2022-05-21,featherweight,KO/TKO,0.6351559340000893,0.17409007307060576,0.19075399292930484
9101fa72d85c818841ee1d9b,2022-05-21,middleweight,KO/TKO,0.1958972174983981,0.5330938686698776,0.2710089138317242
b2a463b8b2afe1453190b2a1,2022-05-21,womens_strawweight,KO/TKO,0.7969500914322726,0.12370792214423021,0.07934198642349713
383bc526c4fd50b1ff054c67,2022-05-21,middleweight,Decision,0.6977304271325746,0.23714859229575821,0.0651209805716672
45ca004338ad389c7e7dfbd2,2022-05-21,womens_bantamweight,Decision,0.6020491554290432,0.3292969955631484,0.06865384900780834
3f379cb193e0300c1aa1f821,2022-05-21,heavyweight,Submission,0.34237685000214957,0.4795153034240414,0.17810784657380901
2613b85681482b84539b6f00,2022-05-21,bantamweight,Decision,0.6037896474863337,0.3467039858482419,0.049506366665424385
765486e120840e8df1d10183,2022-05-21,middleweight,Submission,0.5737665579103561,0.2486551574549435,0.1775782846347004
40240f9f36602a2870ec2baa,2022-05-21,lightweight,KO/TKO,0.6463212747070382,0.297584014877921,0.056094710415040834
da790c4bab3aeacba933229a,2022-05-21,womens_strawweight,Decision,0.4131479413973176,0.20700596977392657,0.3798460888287559
e2c480e4c1e2f0c1546d5d77,2022-05-21,welterweight,Decision,0.5795502413365641,0.36154722195062733,0.05890253671280861
d22c42254e29e2ec340e1418,2022-06-04,heavyweight,KO/TKO,0.3923363636347234,0.5662261621754974,0.041437474189779215
7d2d589ab3a24ccbec850331,2022-06-04,light_heavyweight,KO/TKO,0.20867615828012917,0.6897759207870918,0.10154792093277894
b5fef85ad8722e2c173f1f31,2022-06-04,featherweight,Decision,0.37889728372843784,0.3268349481142235,0.2942677681573387
f9fbead95e311fc0ea7c84ee,2022-06-04,featherweight,Decision,0.6650328051607567,0.25052267500448805,0.0844445198347552
23a75d6e26246f3fadb396da,2022-06-04,womens_flyweight,Submission,0.5747554556979629,0.2583012055304991,0.166943338771538
65042c1a280902886dc6dd26,2022-06-04,womens_strawweight,Submission,0.7553027241058163,0.11664325089248564,0.12805402500169794
c65a22b110cef6fbb2125d34,2022-06-04,flyweight,Decision,0.546391165398132,0.28216961940190427,0.17143921519996372
8ce12f6034150468696c1404,2022-06-04,lightweight,Decision,0.6111084907918065,0.1749902246402767,0.2139012845679168
5445242c5438b4603f99e089,2022-06-04,bantamweight,KO/TKO,0.6449715484549253,0.20201080312954636,0.15301764841552826
d14d68587e692687da0d3f24,2022-06-04,womens_flyweight,Submission,0.6194678501873948,0.22544546206454083,0.15508668774806436
e663e56b52a832ad0691ca69,2022-06-04,featherweight,KO/TKO,0.41497709008037004,0.27541188096603714,0.3096110289535928
48c473af66656aa65786f4e1,2022-06-04,lightweight,Submission,0.5838636879771457,0.2632450129410661,0.15289129908178817
1879d9ea46bd3c6332543b68,2022-06-04,flyweight,KO/TKO,0.490695498456412,0.40910847861869265,0.1001960229248954
b2038bb6ca99f8b0ed7255c7,2022-06-04,welterweight,Decision,0.4797324886310359,0.4224831814680547,0.09778432990090939
e49e62b538c8335689613162,2022-06-11,welterweight,KO/TKO,0.4692597342630971,0.2800808797442481,0.25065938599265475
065e1f6ee6a773ecb89f7d12,2022-06-11,middleweight,Decision,0.5768156683968221,0.2211584844554674,0.2020258471477105
fb821412f370884401d35139,2022-06-11,light_heavyweight,Submission,0.13269110892268068,0.653492720120102,0.21381617095721736
1e545d34ef5e99a2aabb7d44,2022-06-11,welterweight,KO/TKO,0.3618079674485631,0.3238328503717571,0.31435918217967984
1991007feecb43a26b0eb7c6,2022-06-11,bantamweight,Decision,0.5109204374856899,0.33469473655430926,0.15438482596000072
4bdcffba7b815f20f7f0c0cf,2022-06-11,womens_strawweight,KO/TKO,0.34751974830577387,0.3851197193046098,0.26736053238961627
e257df6df9aae0de1ae83c76,2022-06-11,lightweight,KO/TKO,0.3490531640918137,0.3041978335707129,0.34674900233747336
acf90527fde3048d8876a70a,2022-06-11,womens_featherweight,Decision,0.7410108400494849,0.19555168741157672,0.06343747253893839
940b51f448bcff3babf27a3c,2022-06-11,featherweight,Decision,0.5638197003926168,0.30230207143948434,0.13387822816789896
bd4b807ebad4ce66420cb1f8,2022-06-11,womens_flyweight,Decision,0.5907255547509908,0.3194805230928466,0.08979392215616264
d41039f9c98e4cd3418f2f02,2022-06-11,womens_strawweight,KO/TKO,0.7939816710130041,0.15753005392585567,0.048488275061140215
69d6707f40dbdd247de83d25,2022-06-18,bantamweight,KO/TKO,0.5193091779002905,0.3789476967661003,0.10174312533360923
b2afb64bd777a942b65dbb5a,2022-06-18,featherweight,Decision,0.48892918613771635,0.4678290819514363,0.0432417319108474
bc67a856832a4900d2384ba4,2022-06-18,welterweight,KO/TKO,0.3224683194725544,0.3805200025281226,0.2970116779993231
4a4060d03f813216114e4968,2022-06-18,lightweight,Decision,0.6058722871304504,0.36417531105651935,0.029952401813030213
2280acaef1bd4f8d94bf22f2,2022-06-18,bantamweight,KO/TKO,0.7178057080365756,0.24937335749363324,0.03282093446979102
ef1c81da42f18212117eb7db,2022-06-18,womens_flyweight,Decision,0.4262917096043395,0.15743511487787232,0.41627317551778825
b8b37ab0d685d69a80b80bfb,2022-06-18,middleweight,KO/TKO,0.6243986622768194,0.2521526683993278,0.12344866932385293
c8bce7a0cd5b64400d6ce30d,2022-06-18,middleweight,KO/TKO,0.5019330403140586,0.2374373322308733,0.26062962745506807
34eacc018777cf756f0a9bc0,2022-06-18,womens_strawweight,Decision,0.7554503892082934,0.13790349376230657,0.10664611702940004
61b4b53d06936ba0aa98113d,2022-06-18,middleweight,KO/TKO,0.6226717875472034,0.2692550405987185,0.10807317185407804
2cfd9a8c1b61856144ef594b,2022-06-18,featherweight,KO/TKO,0.5183871300058397,0.29032031547892584,0.19129255451523444
5bdb3da39bb6e719e9fc0618,2022-06-18,middleweight,KO/TKO,0.6053539086254245,0.26180842426363204,0.13283766711094355
68df60a85737373fc82b19b1,2022-06-18,welterweight,Submission,0.5892488783177172,0.3310628090680164,0.07968831261426626
2fbfe695974365c0c5f85fc8,2022-06-25,lightweight,Decision,0.46181001383170794,0.37550589285916786,0.1626840933091242
6458152c222f4906571bcde7,2022-06-25,bantamweight,Submission,0.5226177051884066,0.3451832675870852,0.13219902722450835
2ecd2eed9d2962188ecb5689,2022-06-25,light_heavyweight,KO/TKO,0.4022664499840197,0.5169614553107799,0.08077209470520048
818221d71c181b39140c5074,2022-06-25,middleweight,Decision,0.32622298714179704,0.5054411118699546,0.16833590098824838
35e5e8e703d00edf360a6043,2022-06-25,heavyweight,KO/TKO,0.5235179212902006,0.42156327630840795,0.05491880240139148
dbd552c2d7e341649622ee23,2022-06-25,flyweight,KO/TKO,0.3910261471627056,0.35157430779033755,0.25739954504695695
d3ae12666b9f9a68eead2751,2022-06-25,bantamweight,Decision,0.6405543436441908,0.17090548666024707,0.18854016969556206
e4ea35454ee62c778fa3f4a6,2022-06-25,welterweight,Submission,0.31520332065989526,0.5124541792501032,0.1723425000900016
b21c9e5ff089ca9195054ac3,2022-06-25,bantamweight,Decision,0.6278898081903765,0.29436875842636423,0.07774143338325926
76e3a22b48d90e22583c5147,2022-06-25,featherweight,Decision,0.5429637117310359,0.24236620865048317,0.21467007961848103
48b66f6c4e067ab131987c86,2022-06-25,lightweight,Submission,0.636282683362673,0.18904329210592977,0.17467402453139724
a59780a9c44b0f7455be33f1,2022-06-25,womens_strawweight,Decision,0.6061929024848507,0.18111202504915733,0.21269507246599206
e02eea16ac82e778f7daf1f7,2022-07-02,featherweight,Decision,0.8007485083412631,0.17535489384209535,0.02389659781664169
876921be33b920ac9567b725,2022-07-02,lightweight,Submission,0.48165399189473523,0.28614973807485333,0.23219627003041146
e81f8dc803fd77311da05e80,2022-07-02,middleweight,Decision,0.44720524497553577,0.47974786715991036,0.07304688786455389
859d13910d61abd539cc945f,2022-07-02,welterweight,Decision,0.5815361673918873,0.3486504309747713,0.06981340163334133
e6c3e6276839dd5d64a789b2,2022-07-02,middleweight,Decision,0.48530279388256226,0.46373289638431386,0.05096430973312384
a2e9ef0e8cb15790f8ced352,2022-07-02,womens_flyweight,Decision,0.6025559098747015,0.2134215544590023,0.18402253566629612
eea7d1b3716582025dfbfca3,2022-07-02,womens_bantamweight,Submission,0.7494459640329224,0.13094965693467253,0.11960437903240491
2a9cc81d46ea65120d7fbe99,2022-07-02,welterweight,Submission,0.29970834633205445,0.49868984243928627,0.2016018112286592
ba6dd14c8af9df3ea8f92512,2022-07-02,welterweight,KO/TKO,0.6230289698502004,0.3290092497016595,0.04796178044814008
5833acc9c3ac9e365c6c0b7c,2022-07-02,middleweight,KO/TKO,0.6818244007189982,0.2844401939895487,0.033735405291453045
177235a3e775a6743d6600e5,2022-07-02,middleweight,Decision,0.25424418146077504,0.5426328815620142,0.20312293697721073
f2fd98701b89701fae9088a5,2022-07-09,bantamweight,Decision,0.5635160981360565,0.36906567488739284,0.0674182269765506
803fc1e81cfdec6e7a503544,2022-07-09,womens_flyweight,Decision,0.7432626642371728,0.14035373606459878,0.11638359969822845
8990215859428aaac941741d,2022-07-09,middleweight,Decision,0.4869973044766272,0.40200002756216224,0.11100266796121047
833c99cb97e71c4d5ca53fcb,2022-07-09,middleweight,KO/TKO,0.545022916718449,0.19567441745366573,0.25930266582788525
894eb20cea5348518aad7e6a,2022-07-09,featherweight,Submission,0.24713949166751864,0.6344733124283323,0.11838719590414903
ec47ffa3f0a194c15729e14e,2022-07-09,bantamweight,Decision,0.46280672832163244,0.4104172429820089,0.12677602869635857
eb92cb37c14b9a12e2392824,2022-07-09,heavyweight,KO/TKO,0.5121736744318861,0.417843880656399,0.06998244491171488
ed326894c1c1b1d3adbf1cba,2022-07-09,light_heavyweight,KO/TKO,0.3705105937511524,0.34473565452650196,0.28475375172234557
3762c8ce8cd05373829c8371,2022-07-09,lightweight,Decision,0.6165380246985455,0.2797376976356522,0.10372427766580238
85e2d3f91c45cbb0e0bc1cb6,2022-07-09,lightweight,KO/TKO,0.584390958079053,0.3443408331032144,0.07126820881773266
fb7e9ab6b45aeb9bdb8436ab,2022-07-09,bantamweight,Decision,0.7626147846309744,0.1354010995561132,0.10198411581291222
b203dec5ae3023e120de922f,2022-07-16,featherweight,KO/TKO,0.3076742726892284,0.4639142183906993,0.22841150892007225
a32125452f6904259fbc72b2,2022-07-16,featherweight,KO/TKO,0.4326175338950392,0.5052647605391001,0.06211770556586072
8fe207b501c2aa7554270832,2022-07-16,light_heavyweight,KO/TKO,0.4199625310657218,0.4760708049494604,0.10396666398481784
a9c93145b251be4e9d7e6dcb,2022-07-16,middleweight,Decision,0.5246088598174371,0.37055190042681146,0.10483923975575152
