fight_id,fight_date,weight_class,method_label,p_Decision,p_KO/TKO,p_Submission
8aa99b2cd9574bce2a5476f0,2022-11-12,middleweight,Decision,0.45462956094976414,0.2847048888933614,0.2606655501568745
57a461274144d12c6cfaa424,2022-11-12,lightweight,Submission,0.5675393658803424,0.2676165378808341,0.16484409623882354
c2dc5cbd59cfdf863d8c6b7c,2022-11-12,womens_strawweight,Submission,0.561096444857169,0.29727519415525083,0.14162836098758017
8a2af618f9bb8c2582583f47,2022-11-12,light_heavyweight,KO/TKO,0.44157347268978436,0.43662738672602563,0.12179914058418995
e85b565475987e455e539476,2022-11-12,lightweight,KO/TKO,0.4474171014788115,0.3180377860356714,0.23454511248551702
66f2c5674043221ca0434043,2022-11-12,light_heavyweight,KO/TKO,0.3376732531507767,0.4907221387252857,0.17160460812393774
ed6cea9fd841f86133410b45,2022-11-12,lightweight,Submission,0.44885001782287637,0.3886520313562007,0.16249795082092294
f9d00f1cc1b81acb25c5ad95,2022-11-12,womens_flyweight,Submission,0.6723628094228421,0.194435594834273,0.13320159574288493
89753c38b68f7526bf9e58a8,2022-11-12,bantamweight,KO/TKO,0.5898299958420681,0.30199823250309105,0.10817177165484085
b17854bdc5ac75cdebdebfc7,2022-11-12,middleweight,KO/TKO,0.465695128754807,0.4343253151898392,0.09997955605535373
bb48fbeed91a2ae16e631b45,2022-11-12,bantamweight,Decision,0.5892881897390781,0.2928817401913132,0.11783007006960865
52729424a8db9c8e560906f5,2022-11-12,womens_strawweight,Decision,0.5430339238894342,0.3282946205545653,0.1286714555560006
4f56ea61b8260643a03879bd,2022-11-12,lightweight,KO/TKO,0.4330383697854499,0.4114787806392504,0.15548284957529948
a29b34f3eb27fd13d76b11fa,2022-11-12,featherweight,KO/TKO,0.5960242601164875,0.2645913287957729,0.1393844110877397
d405e854a32224bcc4db5e45,2022-11-19,welterweight,KO/TKO,0.436849894830706,0.41831055880762624,0.14483954636166782
65a1d86b89e2470e1e3db15b,2022-11-19,bantamweight,Decision,0.5806504789031413,0.2547804680198604,0.1645690530769983
a610b8fe21dd433dd33fd822,2022-11-19,flyweight,Decision,0.6412812302016828,0.22121710581998527,0.13750166397833194
119695682640f1374d5c064b,2022-11-19,heavyweight,Decision,0.5360960478826657,0.3722036419224661,0.09170031019486823
134f4d4a92ff0f23596749a8,2022-11-19,welterweight,KO/TKO,0.3980741939799017,0.46959939757488084,0.1323264084452176
076a794451db2a52b98c2309,2022-11-19,womens_flyweight,Decision,0.643380789701022,0.21089572605097862,0.14572348424799927
7c2cbb3580dd05ab14dfada5,2022-11-19,light_heavyweight,KO/TKO,0.4034882444126214,0.47576719153260816,0.12074456405477048
9893e9ce7e58dd73dc5255ef,2022-11-19,womens_flyweight,KO/TKO,0.5876693202296062,0.2554352853322302,0.1568953944381636
08cc9cab63281c265de6127d,2022-11-19,bantamweight,Decision,0.5670086102094926,0.28804833569250016,0.1449430540980074
2f3fc3172d73cddfd573aa40,2022-11-19,womens_strawweight,Decision,0.6371739533322065,0.19813908006489014,0.1646869666029034
630502317483ca9c43c50cad,2022-11-19,bantamweight,Decision,0.6148068803613269,0.2800236329780139,0.10516948666065921
cb2b679c92bd80ebf4dce030,2022-12-03,womens_strawweight,Decision,0.7050946186292092,0.18944995303876017,0.1054554283320306
e884d59713242b5e40c18426,2022-12-03,welterweight,Submission,0.5921927094104934,0.2906635137861673,0.11714377680333932
78078a06b6123519e6e6389d,2022-12-03,lightweight,Decision,0.6098233089193723,0.2574181131890981,0.13275857789152953
b4ddf766033e81d0119cb1e7,2022-12-03,featherweight,Decision,0.49115072954647937,0.32340517292920085,0.1854440975243197
b2b4ba541349261a5183a952,2022-12-03,middleweight,KO/TKO,0.5801078051469772,0.25600192733492577,0.16389026751809707
fbe2eacc0874d97394ea1832,2022-12-03,middleweight,KO/TKO,0.44847394089119047,0.35705960177242724,0.19446645733638232
ce3faf675b6078ae06995f59,2022-12-03,featherweight,KO/TKO,0.5020453242180833,0.31642922278941676,0.18152545299249995
4dac47d315d1aca95332a102,2022-12-03,flyweight,KO/TKO,0.5183743461491604,0.29461209659508103,0.1870135572557586
cfc93cd8941fdfe5321696d6,2022-12-03,lightweight,Decision,0.5831780688492372,0.3036186212605051,0.11320330989025774
4f162c7c30d92fff90d239d6,2022-12-03,lightweight,Decision,0.5225227567557916,0.3164633955508028,0.16101384769340563
6896a8bee73ed65ceb61e90d,2022-12-03,welterweight,KO/TKO,0.39949149086827884,0.4147003328963953,0.18580817623532583
3df0cd81dd767dedc14ec088,2022-12-03,welterweight,KO/TKO,0.4405882548107713,0.4283413744656663,0.1310703707235625
ffaaa6810e903c894557c687,2022-12-03,heavyweight,KO/TKO,0.3244433341700746,0.5513927895737978,0.12416387625612761
69d8f51a708f4a602eb6b066,2022-12-03,womens_strawweight,KO/TKO,0.6191301331671777,0.24066389360019305,0.14020597323262918
d685375c090e0b3ac4d13d51,2022-12-10,featherweight,KO/TKO,0.468992881415881,0.34739209617274514,0.18361502241137378
97918cbcbe4b3af27679dc76,2022-12-10,featherweight,Submission,0.4580754952919161,0.3176294253211766,0.22429507938690718
195a4a25edefbdee1978add5,2022-12-10,bantamweight,KO/TKO,0.3943758766554697,0.3159832574291543,0.289640865915376
f41619679889d65542ce470d,2022-12-10,middleweight,KO/TKO,0.4548220592118708,0.42098840757234907,0.12418953321578009
898f396f3f2e781708ad4221,2022-12-10,middleweight,Submission,0.5888129287961196,0.3100308232044174,0.10115624799946306
89ac380a2e7df762e9960bef,2022-12-10,middleweight,KO/TKO,0.44805305511076465,0.386807364861911,0.16513958002732423
6f83248ed364da425ac6e6b5,2022-12-10,heavyweight,KO/TKO,0.3211136845682421,0.5614086890455078,0.11747762638625019
220fc84b9439edce53facd04,2022-12-10,lightweight,Decision,0.40852867576772195,0.3154093401408406,0.2760619840914374
c21d7cb712ee6288e115f864,2022-12-10,bantamweight,Submission,0.5022008576670932,0.31017848291747335,0.1876206594154333
11988bf1857ae4bc7fc9fc71,2022-12-10,catch_weight,KO/TKO,0.589856120460958,0.30042037311505887,0.1097235064239832
6cac8e9e2664ec7c35a78b87,2022-12-10,featherweight,Submission,0.42856791997678423,0.2943037708360531,0.27712830918716275
18932712ef980754aa8ea7d5,2022-12-17,featherweight,KO/TKO,0.5237845061638517,0.301139278088259,0.17507621574788929
a908a1420ff1d9f94575f943,2022-12-17,flyweight,KO/TKO,0.4658872300279697,0.2956678281501481,0.23844494182188217
bbc491df17960bb5bff6b31e,2022-12-17,lightweight,Decision,0.6228526169645601,0.2634180109873473,0.11372937204809262
0c96e42f32a09a794ddebc39,2022-12-17,welterweight,Decision,0.5743246860308092,0.2832300339908506,0.14244527997834033
fc2b431ca6e0290539b9ecfb,2022-12-17,womens_strawweight,Decision,0.6198680769604913,0.20473022535696164,0.17540169768254704
376d706e7b1fffd65da0244c,2022-12-17,middleweight,KO/TKO,0.3820414729544396,0.4052058678408313,0.21275265920472916
62c857b47d6eb83bf9f679d1,2022-12-17,flyweight,Decision,0.5041098570184209,0.35296342012162846,0.1429267228599505
8b3108a9d38cc348b9ee1402,2022-12-17,lightweight,KO/TKO,0.5085182964050242,0.35477302090932816,0.13670868268564768
708385da1df75bfa8783285c,2022-12-17,welterweight,Decision,0.4897564232006082,0.3599439906112339,0.15029958618815784
62df437ecc82bbfb87460bdf,2022-12-17,middleweight,Decision,0.47417711187723155,0.4131131431788645,0.11270974494390383
b09e70f040d7ee1dc6260cd4,2022-12-17,lightweight,Decision,0.46491444208923366,0.3766317408398297,0.15845381707093675
71ea7cae81899e81d9ce58fe,2022-12-17,bantamweight,Submission,0.5391856110088785,0.2546759265887184,0.20613846240240316
9560c9fd3964613752555ddd,2022-12-17,bantamweight,Decision,0.6080969447164735,0.2527511499823592,0.13915190530116733
c1e71d1d9adb482155fb773f,2023-01-14,flyweight,Submission,0.5589055445064053,0.25185863798645747,0.1892358175071373
d0381b088b9a49444821f7b5,2023-01-14,flyweight,KO/TKO,0.46338337253576206,0.26694309314119996,0.269673534323038
473cb05603e509a4bfc9c579,2023-01-14,middleweight,KO/TKO,0.4009256418698118,0.43229860924710933,0.16677574888307894
24f815b1e2137e2461a6637f,2023-01-14,featherweight,Decision,0.4773525077217543,0.297118615135604,0.22552887714264172
f458bcba7703f48484dfacf4,2023-01-14,featherweight,KO/TKO,0.5547496423262226,0.24932661732330708,0.19592374035047047
483b08fc27731ad0a87cdc0e,2023-01-14,bantamweight,Decision,0.5174566665024323,0.31873678195672733,0.16380655154084037
ec208d732aca7f0b1f0f698d,2023-01-14,womens_bantamweight,Decision,0.662337518082195,0.19958729600579378,0.13807518591201115
52d6bc7e6509310031ed4ffe,2023-01-14,lightweight,Decision,0.4029234960530762,0.3178217259736954,0.27925477797322834
c80a716a5e04319dc22d6f21,2023-01-14,middleweight,KO/TKO,0.5344769215928666,0.34705475238831324,0.11846832601882008
e38165574d6bfd63d4e79446,2023-01-14,light_heavyweight,Decision,0.41593251670851616,0.427341011443806,0.15672647184767802
e2ebd640cdbbcc28ca2e8743,2023-01-14,bantamweight,KO/TKO,0.5812584992465393,0.2504143459614654,0.16832715479199542
c571321ad6d07f540414f93f,2023-01-21,flyweight,KO/TKO,0.43042907802654684,0.3905965939875818,0.17897432798587132
1879c14c12351601569b29a1,2023-01-21,welterweight,Submission,0.48843474099423145,0.3597314458637316,0.15183381314203695
f709c650ce5f7a1d36b7501e,2023-01-21,welterweight,Submission,0.5882895354208404,0.2796361849288822,0.13207427965027732
2b19d65e695d66ba7d5f52dd,2023-01-21,light_heavyweight,Decision,0.27543796966393097,0.5461557915818204,0.17840623875424877
67ced6d3bcd5f9cff7b178ae,2023-01-21,middleweight,KO/TKO,0.40084178403759946,0.41578030117691966,0.183377914785481
a292c3204c848fc795af4c9b,2023-01-21,lightweight,KO/TKO,0.35885132380189066,0.3093488017491589,0.3317998744489504
7b9b0213d00e3e62562edc0e,2023-01-21,womens_featherweight,Decision,0.48470460642977586,0.3628036730627426,0.1524917205074815
2d3203b53911c02b06b5c3d3,2023-01-21,womens_flyweight,Decision,0.6179400988507926,0.2507864740723172,0.1312734270768902
88c05dde0cfbbe4c9eece03b,2023-01-21,bantamweight,Decision,0.5023680960328475,0.3317915223068758,0.16584038166027668
c20db3255eb0b21fa2aab9f9,2023-01-21,light_heavyweight,KO/TKO,0.38166178420155544,0.48862977694995396,0.12970843884849045
7ba2b9a199192a87d60f6838,2023-01-21,light_heavyweight,KO/TKO,0.2974157927622499,0.4442190325287925,0.25836517470895765
170c5bb7b9800aa0cb5760fd,2023-01-21,bantamweight,KO/TKO,0.43366184762350435,0.28030779243497156,0.286030359941524
f8fe5853ba92aa1d4941f315,2023-01-21,heavyweight,KO/TKO,0.29626882209402156,0.43492773379607585,0.2688034441099026
a35835c41d69a4aa0cc51950,2023-01-21,lightweight,Submission,0.4609319398683084,0.2830680606278242,0.2559999995038674
f78c5d74308eea6a9b237336,2023-01-21,welterweight,Decision,0.5687386125432217,0.2885937272809083,0.14266766017586996
4379c427241e16c5c42ff97a,2023-02-04,light_heavyweight,Decision,0.39193494744745183,0.44838923807811415,0.15967581447443402
fb3ccccef9c44cd3f44a1d43,2023-02-04,heavyweight,Submission,0.29410343720001264,0.5721166375175819,0.13377992528240537
e58678b9928dcd7e2a89b900,2023-02-04,lightweight,KO/TKO,0.4029234960530762,0.3178217259736954,0.27925477797322834
5ffe7cef56c8e5dc2a3b0312,2023-02-04,featherweight,Decision,0.4029234960530762,0.3178217259736954,0.27925477797322834
c06582e8c3186fa75ccd836a,2023-02-04,middleweight,Submission,0.43504459825525066,0.40471112113888663,0.1602442806058627
5eafd2114e06744c7808d3eb,2023-02-04,heavyweight,Decision,0.5512892531071647,0.3526351261246726,0.09607562076816267
c55aa74790a7618ed08e5e86,2023-02-04,flyweight,Submission,0.4029234960530762,0.3178217259736954,0.27925477797322834
667af8ef779c3de51b6ca32c,2023-02-04,flyweight,Submission,0.3754764856835975,0.2564499379637776,0.368073576352625
92ddbc29697faa23279ea2aa,2023-02-04,bantamweight,KO/TKO,0.4029234960530762,0.3178217259736954,0.27925477797322834
c0dbc7dac4a69fdfa7b8a7e5,2023-02-04,welterweight,KO/TKO,0.45408990614550604,0.3600343378120078,0.1858757560424862
e3a6a92a6b4c14140c0f5668,2023-02-11,lightweight,Decision,0.5349781790017768,0.289207905477759,0.17581391552046413
8e99069a041aef3a93ceeef4,2023-02-11,welterweight,Submission,0.38282470958969106,0.44623131375401576,0.17094397665629316
9ac871fd5b77a57cde66e145,2023-02-11,featherweight,Decision,0.4383375480055137,0.3227090782783156,0.23895337371617068
128eedfd624aae6d0ee3489b,2023-02-11,lightweight,Decision,0.4473315588015873,0.3848410765509301,0.16782736464748263
3138bab08e28eac977aae47b,2023-02-11,featherweight,Submission,0.5916411637895291,0.28117446503655175,0.1271843711739192
8e0261939b3d9069a93806f4,2023-02-11,heavyweight,KO/TKO,0.40640269699035847,0.4650822016561261,0.12851510135351527
4becbd5521ee229580343aec,2023-02-11,womens_strawweight,Submission,0.6597750262541866,0.21111867862255645,0.12910629512325691
50535e74ff87ae17e1c4af13,2023-02-11,featherweight,Decision,0.4633317515311861,0.38765486880727257,0.14901337966154143
39b8a2a3689793a61bd1f93d,2023-02-11,flyweight,KO/TKO,0.47779236217431825,0.30760851009994516,0.2145991277257365
352db25f95df258b62afd7f3,2023-02-11,light_heavyweight,Decision,0.3231570073701357,0.49259066990139555,0.18425232272846875
e2a5ee873106609aef8b7d36,2023-02-11,featherweight,Submission,0.4875124340329499,0.38365236354451,0.1288352024225402
3f5d726191be802693a573f0,2023-02-11,lightweight,Decision,0.4492466454324979,0.3650028517292407,0.1857505028382613
9d14cb3c9c8fd9e831cb2b86,2023-02-18,welterweight,Submission,0.45948486004683076,0.32597471628142066,0.21454042367174858
a36fcfd26910843e21b34572,2023-02-18,flyweight,Submission,0.43685917751695486,0.3532152188537898,0.20992560362925528
47e078d89d36a38676c579fa,2023-02-18,featherweight,Decision,0.4909260548344694,0.31775967719578047,0.19131426796975004
389d6b8640bdfa2549c1e3fb,2023-02-18,womens_flyweight,Submission,0.42748032546969333,0.3128994279995862,0.25962024653072036
05ce260e041a2605c602d2d6,2023-02-18,lightweight,Decision,0.3950497091906631,0.31714974703580745,0.28780054377352954
7cdd2df80d6a6c593a282b52,2023-02-18,light_heavyweight,Decision,0.3158531204897249,0.5177316865650206,0.1664151929452546
33ac9685a2515b76f149fc89,2023-02-18,heavyweight,Decision,0.39446879319747685,0.46838160164397746,0.1371496051585458
73b63059d90c2960c03c75b9,2023-02-18,womens_bantamweight,Submission,0.583698520526461,0.22738132903876498,0.18892015043477398
92dbac7a52867e46b35fafbb,2023-02-18,lightweight,KO/TKO,0.48166083979904883,0.30458377504525685,0.21375538515569426
a4d636f7490aa62d4f569a1a,2023-02-18,light_heavyweight,KO/TKO,0.4731581386644878,0.37996342647178194,0.1468784348637302
a77ddc24d18d055941c6bf15,2023-02-18,light_heavyweight,Decision,0.3960072804013301,0.47490226317937434,0.12909045641929545
f489e5bd58bfc35f1f4419cb,2023-02-25,middleweight,Submission,0.4072991220738115,0.29859029229659856,0.2941105856295901
758f1c497bf18e82210ab5c3,2023-02-25,heavyweight,Decision,0.5370896093955789,0.361043224574473,0.10186716602994811
5c80a7b04497ad5ee2bddd57,2023-02-25,lightweight,KO/TKO,0.44591493899011103,0.338687222165276,0.21539783884461294
3fec13ee85d7f9983960b3cc,2023-02-25,womens_flyweight,Decision,0.5717735938569387,0.23610179211400298,0.1921246140290583
0176ced8c9d94d30a64e4a7a,2023-02-25,lightweight,Submission,0.4369660270698128,0.29193741220054753,0.27109656072963967
cf7adf6d36d1b08cd9d8d30f,2023-02-25,lightweight,KO/TKO,0.41997156081889103,0.3372515854045424,0.24277685377656663
b8372e22cddbfa48ea909485,2023-02-25,welterweight,Submission,0.4402343999379627,0.3849888118028157,0.17477678825922174
6b4e4ea9b801548615975cd1,2023-02-25,catch_weight,Decision,0.3880679431801564,0.45595858406032436,0.15597347275951917
6ea6168d8e84815d2134058f,2023-02-25,lightweight,Decision,0.40828061275638444,0.33852483347587925,0.2531945537677363
fc0acba87af9f8c76a7e2940,2023-02-25,womens_flyweight,Submission,0.6071822826497999,0.18468137802933243,0.20813633932086775
ddddb220f603a1df3e1e0161,2023-03-04,middleweight,Submission,0.46771608014168514,0.3521203559791957,0.18016356387911894
72321c6bbe98eff02e4095f8,2023-03-04,bantamweight,Decision,0.5529368678239907,0.33488654607845686,0.11217658609755247
cc0b7fa4194f7f6e6d3a39f1,2023-03-04,bantamweight,Decision,0.4029234960530762,0.3178217259736954,0.27925477797322834
85fe8793909e6952c9f78f00,2023-03-04,middleweight,KO/TKO,0.4185421938616018,0.3931466416622265,0.1883111644761718
7363e41d86228b1d3ccb37ac,2023-03-04,lightweight,Decision,0.4029234960530762,0.3178217259736954,0.27925477797322834
4e033da568b46a961139d1ab,2023-03-04,welterweight,Submission,0.4035943875264496,0.37518061991432056,0.22122499255922984
d3cfb0d2b891ff38ada976af,2023-03-04,welterweight,KO/TKO,0.43384388739472063,0.4353686887431051,0.1307874238621742
cbd06542b2b208df53fd406c,2023-03-04,womens_strawweight,Submission,0.6623746404523704,0.21130212882592117,0.12632323072170837
c3f3ab3581e4101201417c58,2023-03-04,heavyweight,Submission,0.4153396372193237,0.4697470373898897,0.11491332539078651
9314741277e5a546928ec867,2023-03-04,middleweight,KO/TKO,0.4234221962842613,0.30809923673361317,0.26847856698212547
483a44eda1de7ba858e8ac87,2023-03-04,bantamweight,Decision,0.5662514619962126,0.3074961929440331,0.12625234505975433
ec001e69e1a671cb55343f5d,2023-03-04,lightweight,Decision,0.4269999647498628,0.34198934532101977,0.23101068992911739
79f6fa67f74ca1d1eceb89f0,2023-03-04,womens_flyweight,Submission,0.594027017284297,0.2637251880404589,0.14224779467524407
ae1d2e42c74ebe569b8bf839,2023-03-04,womens_flyweight,Decision,0.6498448366919438,0.1889056010466413,0.16124956226141487
2c3d9b8cf266f7d87b21947a,2023-03-11,heavyweight,KO/TKO,0.476009776973231,0.3739072953721136,0.15008292765465547
28667af2ecff9e735860e563,2023-03-11,womens_flyweight,Decision,0.659449448539903,0.20671888757742835,0.13383166388266882
51fc827668838509328eca57,2023-03-11,welterweight,Decision,0.40371814358477937,0.4062100559451804,0.1900718004700403
02b6dc85938acd2c6dc76f32,2023-03-11,heavyweight,Decision,0.3966089029883416,0.44807157086552973,0.1553195261461286
5e42a3409698012174f55aa2,2023-03-11,bantamweight,Submission,0.47812199591984256,0.3266201370890676,0.1952578669910898
cc22e042a99a400b3b543787,2023-03-11,catch_weight,Submission,0.2557657635071318,0.4448858260760227,0.2993484104168455
4a7cf56c83980792658c3945,2023-03-11,bantamweight,Decision,0.5140168014774452,0.34429453047955083,0.14168866804300403
970d1a7858aa5b5c168bdb4a,2023-03-11,bantamweight,Submission,0.6059237544461552,0.288433672599729,0.10564257295411579
8c472cd93fff869b8c1659b3,2023-03-11,bantamweight,Decision,0.5092209111501542,0.3203067261532756,0.1704723626965701
57624421d747b53b6a9fce19,2023-03-11,middleweight,Submission,0.4275350604442628,0.3346062140542184,0.2378587255015188
121d895ec34c4ee500d71121,2023-03-11,flyweight,Submission,0.47057631691628937,0.3932880645456329,0.13613561853807776
39493c979c1bfbe357de6651,2023-03-11,bantamweight,Decision,0.5949468063176161,0.28088488816109447,0.12416830552128935
313274f54c13e378c9782b8c,2023-03-11,light_heavyweight,Decision,0.28811722940906304,0.5307531371700166,0.18112963342092037
3ef5192d293b633a47593b25,2023-03-18,lightweight,Decision,0.5029493822437319,0.3260327743918246,0.17101784336444348
67939b6e4ba8a035489881f7,2023-03-18,middleweight,KO/TKO,0.4024107968208429,0.4050747689077075,0.19251443427144962
